Date,Ticker,Close,Volume
2003-12-08 00:00:00-05:00,aapl,0.31905660033226013,148237600
2003-12-09 00:00:00-05:00,aapl,0.309962660074234,135144800
2003-12-10 00:00:00-05:00,aapl,0.3089017868041992,271336800
2003-12-11 00:00:00-05:00,aapl,0.3214816749095917,183136800
2003-12-12 00:00:00-05:00,aapl,0.3166317045688629,192673600
2003-12-15 00:00:00-05:00,aapl,0.30571869015693665,388908800
2003-12-16 00:00:00-05:00,aapl,0.3049607276916504,373956800
2003-12-17 00:00:00-05:00,aapl,0.30132272839546204,274260000
2003-12-18 00:00:00-05:00,aapl,0.30374768376350403,330915200
2003-12-19 00:00:00-05:00,aapl,0.29859459400177,453560800
2003-12-22 00:00:00-05:00,aapl,0.30086788535118103,377064800
2003-12-23 00:00:00-05:00,aapl,0.3002617657184601,308498400
2003-12-24 00:00:00-05:00,aapl,0.3093557357788086,177475200
2003-12-26 00:00:00-05:00,aapl,0.31496375799179077,103695200
2003-12-29 00:00:00-05:00,aapl,0.3205726742744446,233458400
2003-12-30 00:00:00-05:00,aapl,0.32254263758659363,204853600
2003-12-31 00:00:00-05:00,aapl,0.3239067792892456,174451200
2004-01-02 00:00:00-05:00,aapl,0.32254263758659363,144642400
2004-01-05 00:00:00-05:00,aapl,0.3360326588153839,395018400
2004-01-06 00:00:00-05:00,aapl,0.33481961488723755,509348000
2004-01-07 00:00:00-05:00,aapl,0.34239864349365234,586874400
2004-01-08 00:00:00-05:00,aapl,0.3540695607662201,460303200
2004-01-09 00:00:00-05:00,aapl,0.34861254692077637,427459200
2004-01-12 00:00:00-05:00,aapl,0.3596775531768799,487547200
2004-01-13 00:00:00-05:00,aapl,0.365588515996933,679016800
2004-01-14 00:00:00-05:00,aapl,0.3668014407157898,620043200
2004-01-15 00:00:00-05:00,aapl,0.3463396728038788,1018208800
2004-01-16 00:00:00-05:00,aapl,0.3443686068058014,372820000
2004-01-20 00:00:00-05:00,aapl,0.3445204198360443,315946400
2004-01-21 00:00:00-05:00,aapl,0.3427015542984009,226660000
2004-01-22 00:00:00-05:00,aapl,0.3361835777759552,205004800
2004-01-23 00:00:00-05:00,aapl,0.341943621635437,227169600
2004-01-26 00:00:00-05:00,aapl,0.3487645387649536,271269600
2004-01-27 00:00:00-05:00,aapl,0.34967365860939026,307070400
2004-01-28 00:00:00-05:00,aapl,0.3413376808166504,275402400
2004-01-29 00:00:00-05:00,aapl,0.34376248717308044,212699200
2004-01-30 00:00:00-05:00,aapl,0.341943621635437,185298400
2004-02-02 00:00:00-05:00,aapl,0.3383057415485382,287431200
2004-02-03 00:00:00-05:00,aapl,0.3373965322971344,180812800
2004-02-04 00:00:00-05:00,aapl,0.3302726447582245,305552800
2004-02-05 00:00:00-05:00,aapl,0.3398215174674988,352844800
2004-02-06 00:00:00-05:00,aapl,0.34421756863594055,193340000
2004-02-09 00:00:00-05:00,aapl,0.3436106741428375,188260800
2004-02-10 00:00:00-05:00,aapl,0.34830957651138306,255343200
2004-02-11 00:00:00-05:00,aapl,0.3607384264469147,348544000
2004-02-12 00:00:00-05:00,aapl,0.3596775531768799,183988000
2004-02-13 00:00:00-05:00,aapl,0.34861254692077637,315980000
2004-02-17 00:00:00-05:00,aapl,0.3510376513004303,170956800
2004-02-18 00:00:00-05:00,aapl,0.3525536358356476,141635200
2004-02-19 00:00:00-05:00,aapl,0.3405795693397522,323080800
2004-02-20 00:00:00-05:00,aapl,0.339518666267395,277603200
2004-02-23 00:00:00-05:00,aapl,0.33633559942245483,194079200
2004-02-24 00:00:00-05:00,aapl,0.33891257643699646,259056000
2004-02-25 00:00:00-05:00,aapl,0.34573259949684143,276276000
2004-02-26 00:00:00-05:00,aapl,0.34921959042549133,198408000
2004-02-27 00:00:00-05:00,aapl,0.3625575304031372,468837600
2004-03-01 00:00:00-05:00,aapl,0.36407357454299927,321680800
2004-03-02 00:00:00-05:00,aapl,0.3608904480934143,256687200
2004-03-03 00:00:00-05:00,aapl,0.3625575304031372,225131200
2004-03-04 00:00:00-05:00,aapl,0.38135242462158203,660223200
2004-03-05 00:00:00-05:00,aapl,0.4053003489971161,1540599200
2004-03-08 00:00:00-05:00,aapl,0.3940843343734741,522872000
2004-03-09 00:00:00-05:00,aapl,0.4107573330402374,618363200
2004-03-10 00:00:00-05:00,aapl,0.41954827308654785,1006964000
2004-03-11 00:00:00-05:00,aapl,0.41151443123817444,595851200
2004-03-12 00:00:00-05:00,aapl,0.41772931814193726,329224000
2004-03-15 00:00:00-05:00,aapl,0.40090447664260864,481717600
2004-03-16 00:00:00-05:00,aapl,0.3913555145263672,605432800
2004-03-17 00:00:00-05:00,aapl,0.39696425199508667,411432000
2004-03-18 00:00:00-05:00,aapl,0.3890824019908905,321081600
2004-03-19 00:00:00-05:00,aapl,0.39196234941482544,408576000
2004-03-22 00:00:00-05:00,aapl,0.39196234941482544,419031200
2004-03-23 00:00:00-05:00,aapl,0.3833223581314087,385515200
2004-03-24 00:00:00-05:00,aapl,0.3865053653717041,428215200
2004-03-25 00:00:00-05:00,aapl,0.4072704315185547,566445600
2004-03-26 00:00:00-05:00,aapl,0.40984731912612915,419893600
2004-03-29 00:00:00-05:00,aapl,0.42303428053855896,350728000
2004-03-30 00:00:00-05:00,aapl,0.4231853187084198,359676800
2004-03-31 00:00:00-05:00,aapl,0.40984731912612915,390773600
2004-04-01 00:00:00-05:00,aapl,0.4109083414077759,318332000
2004-04-02 00:00:00-05:00,aapl,0.41681933403015137,274478400
2004-04-05 00:00:00-04:00,aapl,0.42924830317497253,385672000
2004-04-06 00:00:00-04:00,aapl,0.4218212366104126,257992000
2004-04-07 00:00:00-04:00,aapl,0.4139401912689209,255119200
2004-04-08 00:00:00-04:00,aapl,0.4172742962837219,240917600
2004-04-12 00:00:00-04:00,aapl,0.42500436305999756,230540800
2004-04-13 00:00:00-04:00,aapl,0.40818026661872864,436396800
2004-04-14 00:00:00-04:00,aapl,0.4037844240665436,639732800
2004-04-15 00:00:00-04:00,aapl,0.44410228729248047,1761446400
2004-04-16 00:00:00-04:00,aapl,0.44228318333625793,402931200
2004-04-19 00:00:00-04:00,aapl,0.42970332503318787,712353600
2004-04-20 00:00:00-04:00,aapl,0.4203062057495117,354519200
2004-04-21 00:00:00-04:00,aapl,0.4203062057495117,325875200
2004-04-22 00:00:00-04:00,aapl,0.42106327414512634,344584800
2004-04-23 00:00:00-04:00,aapl,0.41985127329826355,315828800
2004-04-26 00:00:00-04:00,aapl,0.41121143102645874,231128800
2004-04-27 00:00:00-04:00,aapl,0.40833139419555664,283864000
2004-04-28 00:00:00-04:00,aapl,0.40090447664260864,231168000
2004-04-29 00:00:00-04:00,aapl,0.4057551920413971,460790400
2004-04-30 00:00:00-04:00,aapl,0.3907494843006134,466502400
2004-05-03 00:00:00-04:00,aapl,0.3951452672481537,297634400
2004-05-04 00:00:00-04:00,aapl,0.3962062895298004,279983200
2004-05-05 00:00:00-04:00,aapl,0.4039362967014313,238106400
2004-05-06 00:00:00-04:00,aapl,0.4028753340244293,263558400
2004-05-07 00:00:00-04:00,aapl,0.404239296913147,419036800
2004-05-10 00:00:00-04:00,aapl,0.39832839369773865,249978400
2004-05-11 00:00:00-04:00,aapl,0.4113633632659912,305172000
2004-05-12 00:00:00-04:00,aapl,0.413788378238678,245420000
2004-05-13 00:00:00-04:00,aapl,0.4121212661266327,229852000
2004-05-14 00:00:00-04:00,aapl,0.41015028953552246,257801600
2004-05-17 00:00:00-04:00,aapl,0.4037844240665436,300445600
2004-05-18 00:00:00-04:00,aapl,0.41015028953552246,206063200
2004-05-19 00:00:00-04:00,aapl,0.40120837092399597,375592000
2004-05-20 00:00:00-04:00,aapl,0.4048454165458679,196296800
2004-05-21 00:00:00-04:00,aapl,0.4109083414077759,179894400
2004-05-24 00:00:00-04:00,aapl,0.41439440846443176,235603200
2004-05-25 00:00:00-04:00,aapl,0.4306122660636902,319978400
2004-05-26 00:00:00-04:00,aapl,0.43212834000587463,322168000
2004-05-27 00:00:00-04:00,aapl,0.42697519063949585,235972800
2004-05-28 00:00:00-04:00,aapl,0.42530733346939087,145717600
2004-06-01 00:00:00-04:00,aapl,0.42530733346939087,182134400
2004-06-02 00:00:00-04:00,aapl,0.4383430778980255,318712800
2004-06-03 00:00:00-04:00,aapl,0.43046125769615173,250930400
2004-06-04 00:00:00-04:00,aapl,0.43622109293937683,399112000
2004-06-07 00:00:00-04:00,aapl,0.45183223485946655,295876000
2004-06-08 00:00:00-04:00,aapl,0.46001723408699036,415620800
2004-06-09 00:00:00-04:00,aapl,0.4577442407608032,349204800
2004-06-10 00:00:00-04:00,aapl,0.4659288823604584,257577600
2004-06-14 00:00:00-04:00,aapl,0.4565311670303345,243986400
2004-06-15 00:00:00-04:00,aapl,0.4651709794998169,444634400
2004-06-16 00:00:00-04:00,aapl,0.4962429404258728,909641600
2004-06-17 00:00:00-04:00,aapl,0.4973039925098419,551320000
2004-06-18 00:00:00-04:00,aapl,0.4988199770450592,406252000
2004-06-21 00:00:00-04:00,aapl,0.4900279641151428,390213600
2004-06-22 00:00:00-04:00,aapl,0.5001842379570007,360511200
2004-06-23 00:00:00-04:00,aapl,0.5107939839363098,390868800
2004-06-24 00:00:00-04:00,aapl,0.5029117465019226,252515200
2004-06-25 00:00:00-04:00,aapl,0.5107939839363098,323428000
2004-06-28 00:00:00-04:00,aapl,0.4924541115760803,521096800
2004-06-29 00:00:00-04:00,aapl,0.4926048815250397,590553600
2004-06-30 00:00:00-04:00,aapl,0.4932110905647278,373044000
2004-07-01 00:00:00-04:00,aapl,0.48957401514053345,341941600
2004-07-02 00:00:00-04:00,aapl,0.47108200192451477,910683200
2004-07-06 00:00:00-04:00,aapl,0.4691120386123657,348980800
2004-07-07 00:00:00-04:00,aapl,0.460624098777771,397992000
2004-07-08 00:00:00-04:00,aapl,0.456834077835083,233380000
2004-07-09 00:00:00-04:00,aapl,0.4551672041416168,208863200
2004-07-12 00:00:00-04:00,aapl,0.44167712330818176,511621600
2004-07-13 00:00:00-04:00,aapl,0.44289013743400574,316176000
2004-07-14 00:00:00-04:00,aapl,0.4483460485935211,835800000
2004-07-15 00:00:00-04:00,aapl,0.49912285804748535,1767724000
2004-07-16 00:00:00-04:00,aapl,0.48805806040763855,488381600
2004-07-19 00:00:00-04:00,aapl,0.4845719635486603,533170400
2004-07-20 00:00:00-04:00,aapl,0.48805806040763855,323747200
2004-07-21 00:00:00-04:00,aapl,0.47926706075668335,301257600
2004-07-22 00:00:00-04:00,aapl,0.48017603158950806,334118400
2004-07-23 00:00:00-04:00,aapl,0.4653221666812897,273571200
2004-07-26 00:00:00-04:00,aapl,0.4738101661205292,393932000
2004-07-27 00:00:00-04:00,aapl,0.49154403805732727,425006400
2004-07-28 00:00:00-04:00,aapl,0.4891190826892853,285051200
2004-07-29 00:00:00-04:00,aapl,0.49472692608833313,222157600
2004-07-30 00:00:00-04:00,aapl,0.4901798963546753,243023200
2004-08-02 00:00:00-04:00,aapl,0.4786609709262848,365092000
2004-08-03 00:00:00-04:00,aapl,0.47426512837409973,211629600
2004-08-04 00:00:00-04:00,aapl,0.4818439185619354,276488800
2004-08-05 00:00:00-04:00,aapl,0.475781112909317,244501600
2004-08-06 00:00:00-04:00,aapl,0.45137819647789,492290400
2004-08-09 00:00:00-04:00,aapl,0.45925915241241455,290847200
2004-08-10 00:00:00-04:00,aapl,0.47775089740753174,351036000
2004-08-11 00:00:00-04:00,aapl,0.47002112865448,322392000
2004-08-12 00:00:00-04:00,aapl,0.4603201150894165,226200800
2004-08-13 00:00:00-04:00,aapl,0.4674440622329712,328048000
2004-08-16 00:00:00-04:00,aapl,0.46653515100479126,435674400
2004-08-17 00:00:00-04:00,aapl,0.4678991138935089,323019200
2004-08-18 00:00:00-04:00,aapl,0.48108595609664917,364655200
2004-08-19 00:00:00-04:00,aapl,0.46547409892082214,388920000
2004-08-20 00:00:00-04:00,aapl,0.46683815121650696,316780800
2004-08-23 00:00:00-04:00,aapl,0.47108200192451477,254660000
2004-08-24 00:00:00-04:00,aapl,0.48426905274391174,374136000
2004-08-25 00:00:00-04:00,aapl,0.5009421110153198,505618400
2004-08-26 00:00:00-04:00,aapl,0.5253449082374573,955858400
2004-08-27 00:00:00-04:00,aapl,0.5206457376480103,388813600
2004-08-30 00:00:00-04:00,aapl,0.5171598196029663,218142400
2004-08-31 00:00:00-04:00,aapl,0.5227680206298828,376560800
2004-09-01 00:00:00-04:00,aapl,0.5435327291488647,515726400
2004-09-02 00:00:00-04:00,aapl,0.5405017137527466,406324800
2004-09-03 00:00:00-04:00,aapl,0.5339837074279785,293468000
2004-09-07 00:00:00-04:00,aapl,0.5420169830322266,301957600
2004-09-08 00:00:00-04:00,aapl,0.5509596467018127,343526400
2004-09-09 00:00:00-04:00,aapl,0.541107714176178,461339200
2004-09-10 00:00:00-04:00,aapl,0.5436849594116211,328014400
2004-09-13 00:00:00-04:00,aapl,0.5394407510757446,281976800
2004-09-14 00:00:00-04:00,aapl,0.5379248261451721,254822400
2004-09-15 00:00:00-04:00,aapl,0.5335289835929871,232668800
2004-09-16 00:00:00-04:00,aapl,0.5509596467018127,501916800
2004-09-17 00:00:00-04:00,aapl,0.5629338622093201,502308800
2004-09-20 00:00:00-04:00,aapl,0.571573793888092,245000000
2004-09-21 00:00:00-04:00,aapl,0.5761206150054932,386652000
2004-09-22 00:00:00-04:00,aapl,0.5595994591712952,401688000
2004-09-23 00:00:00-04:00,aapl,0.5649047493934631,397404000
2004-09-24 00:00:00-04:00,aapl,0.5652077794075012,369488000
2004-09-27 00:00:00-04:00,aapl,0.5688457489013672,397516000
2004-09-28 00:00:00-04:00,aapl,0.5765756368637085,353186400
2004-09-29 00:00:00-04:00,aapl,0.586275577545166,273509600
2004-09-30 00:00:00-04:00,aapl,0.5873366594314575,425012000
2004-10-01 00:00:00-04:00,aapl,0.5861246585845947,465404800
2004-10-04 00:00:00-04:00,aapl,0.5879434943199158,574084000
2004-10-05 00:00:00-04:00,aapl,0.5967345833778381,406162400
2004-10-06 00:00:00-04:00,aapl,0.6159834861755371,446303200
2004-10-07 00:00:00-04:00,aapl,0.6005235314369202,426148800
2004-10-08 00:00:00-04:00,aapl,0.5920354723930359,359228800
2004-10-11 00:00:00-04:00,aapl,0.5849115252494812,323870400
2004-10-12 00:00:00-04:00,aapl,0.580364465713501,460191200
2004-10-13 00:00:00-04:00,aapl,0.6024935841560364,1163008000
2004-10-14 00:00:00-04:00,aapl,0.681765079498291,2768427200
2004-10-15 00:00:00-04:00,aapl,0.6896470785140991,1031128000
2004-10-18 00:00:00-04:00,aapl,0.7237510681152344,1200752000
2004-10-19 00:00:00-04:00,aapl,0.7187491655349731,801992800
2004-10-20 00:00:00-04:00,aapl,0.7195069789886475,605108000
2004-10-21 00:00:00-04:00,aapl,0.7266301512718201,724505600
2004-10-22 00:00:00-04:00,aapl,0.7185969948768616,483067200
2004-10-25 00:00:00-04:00,aapl,0.7207190990447998,392644000
2004-10-26 00:00:00-04:00,aapl,0.7270849943161011,594361600
2004-10-27 00:00:00-04:00,aapl,0.7624008655548096,1193494400
2004-10-28 00:00:00-04:00,aapl,0.7910476922988892,864264800
2004-10-29 00:00:00-04:00,aapl,0.7942304611206055,810219200
2004-11-01 00:00:00-05:00,aapl,0.7949888110160828,602050400
2004-11-02 00:00:00-05:00,aapl,0.8109037280082703,729988000
2004-11-03 00:00:00-05:00,aapl,0.8383384346961975,1204173600
2004-11-04 00:00:00-05:00,aapl,0.8253029584884644,928625600
2004-11-05 00:00:00-05:00,aapl,0.8293956518173218,1205047200
2004-11-08 00:00:00-05:00,aapl,0.824241578578949,526920800
2004-11-09 00:00:00-05:00,aapl,0.8192405700683594,475764800
2004-11-10 00:00:00-05:00,aapl,0.8298505544662476,508676000
2004-11-11 00:00:00-05:00,aapl,0.8381865620613098,407299200
2004-11-12 00:00:00-05:00,aapl,0.841217577457428,395701600
2004-11-15 00:00:00-05:00,aapl,0.837277352809906,376045600
2004-11-16 00:00:00-05:00,aapl,0.8327295780181885,295103200
2004-11-17 00:00:00-05:00,aapl,0.8321236968040466,397751200
2004-11-18 00:00:00-05:00,aapl,0.8395506143569946,459149600
2004-11-19 00:00:00-05:00,aapl,0.8362165093421936,765279200
2004-11-22 00:00:00-05:00,aapl,0.9298874139785767,2568210400
2004-11-23 00:00:00-05:00,aapl,0.9286742210388184,911450400
2004-11-24 00:00:00-05:00,aapl,0.9708108901977539,1390788000
2004-11-26 00:00:00-05:00,aapl,0.9783904552459717,550144000
2004-11-29 00:00:00-05:00,aapl,1.0373504161834717,1712916800
2004-11-30 00:00:00-05:00,aapl,1.0162822008132935,1028518400
2004-12-01 00:00:00-05:00,aapl,1.027498722076416,800553600
2004-12-02 00:00:00-05:00,aapl,0.9883931279182434,987442400
2004-12-03 00:00:00-05:00,aapl,0.9500460624694824,1238848800
2004-12-06 00:00:00-05:00,aapl,0.9970332980155945,1247920800
2004-12-07 00:00:00-05:00,aapl,0.9532288312911987,1056899200
2004-12-08 00:00:00-05:00,aapl,0.9591403007507324,691902400
2004-12-09 00:00:00-05:00,aapl,0.9699016809463501,741501600
2004-12-10 00:00:00-05:00,aapl,0.9874842762947083,775773600
2004-12-13 00:00:00-05:00,aapl,0.9838457703590393,395040800
2004-12-14 00:00:00-05:00,aapl,0.9896057844161987,415721600
2004-12-15 00:00:00-05:00,aapl,0.9891511797904968,398361600
2004-12-16 00:00:00-05:00,aapl,1.0094616413116455,1126115200
2004-12-17 00:00:00-05:00,aapl,0.9850589036941528,783496000
2004-12-20 00:00:00-05:00,aapl,0.9506517648696899,1168126400
2004-12-21 00:00:00-05:00,aapl,0.9653542041778564,1064414400
2004-12-22 00:00:00-05:00,aapl,0.9662641286849976,565829600
2004-12-23 00:00:00-05:00,aapl,0.9702047109603882,245929600
2004-12-27 00:00:00-05:00,aapl,0.957321047782898,559490400
2004-12-28 00:00:00-05:00,aapl,0.9727809429168701,611755200
2004-12-29 00:00:00-05:00,aapl,0.9767219424247742,449562400
2004-12-30 00:00:00-05:00,aapl,0.9821791052818298,345340800
2004-12-31 00:00:00-05:00,aapl,0.9761161208152771,278588800
2005-01-03 00:00:00-05:00,aapl,0.9592918753623962,691992000
2005-01-04 00:00:00-05:00,aapl,0.9691439270973206,1096810400
2005-01-05 00:00:00-05:00,aapl,0.9776319861412048,680433600
2005-01-06 00:00:00-05:00,aapl,0.9783904552459717,705555200
2005-01-07 00:00:00-05:00,aapl,1.0496277809143066,2227450400
2005-01-10 00:00:00-05:00,aapl,1.045233130455017,1725309600
2005-01-11 00:00:00-05:00,aapl,0.9785412549972534,2611627200
2005-01-12 00:00:00-05:00,aapl,0.9921829700469971,1919702400
2005-01-13 00:00:00-05:00,aapl,1.0579642057418823,3164716800
2005-01-14 00:00:00-05:00,aapl,1.0640267133712769,1770742400
2005-01-18 00:00:00-05:00,aapl,1.0708473920822144,1006460000
2005-01-19 00:00:00-05:00,aapl,1.0591768026351929,751895200
2005-01-20 00:00:00-05:00,aapl,1.067967414855957,914922400
2005-01-21 00:00:00-05:00,aapl,1.0684226751327515,911332800
2005-01-24 00:00:00-05:00,aapl,1.0725147724151611,841629600
2005-01-25 00:00:00-05:00,aapl,1.0920674800872803,969231200
2005-01-26 00:00:00-05:00,aapl,1.0950993299484253,739496800
2005-01-27 00:00:00-05:00,aapl,1.1010105609893799,496227200
2005-01-28 00:00:00-05:00,aapl,1.1213204860687256,801612000
2005-01-31 00:00:00-05:00,aapl,1.1655791997909546,1681097600
2005-02-01 00:00:00-05:00,aapl,1.1751282215118408,678395200
2005-02-02 00:00:00-05:00,aapl,1.206958532333374,1020062400
2005-02-03 00:00:00-05:00,aapl,1.1793724298477173,731651200
2005-02-04 00:00:00-05:00,aapl,1.1949841976165771,563556000
2005-02-07 00:00:00-05:00,aapl,1.196500301361084,524456800
2005-02-08 00:00:00-05:00,aapl,1.2262076139450073,890019200
2005-02-09 00:00:00-05:00,aapl,1.1934682130813599,1191456000
2005-02-10 00:00:00-05:00,aapl,1.1877093315124512,1093019200
2005-02-11 00:00:00-05:00,aapl,1.2309074401855469,1201054400
2005-02-14 00:00:00-05:00,aapl,1.2827436923980713,1271463200
2005-02-15 00:00:00-05:00,aapl,1.3400375843048096,2312217600
2005-02-16 00:00:00-05:00,aapl,1.3661079406738281,1639243200
2005-02-17 00:00:00-05:00,aapl,1.3309434652328491,1518473600
2005-02-18 00:00:00-05:00,aapl,1.3157864809036255,1163254400
2005-02-22 00:00:00-05:00,aapl,1.2927476167678833,1219293600
2005-02-23 00:00:00-05:00,aapl,1.3373095989227295,1345181600
2005-02-24 00:00:00-05:00,aapl,1.3479197025299072,1519028000
2005-02-25 00:00:00-05:00,aapl,1.3488283157348633,915510400
2005-02-28 00:00:00-05:00,aapl,1.3598934412002563,651610400
2005-03-01 00:00:00-05:00,aapl,1.3489805459976196,468188000
2005-03-02 00:00:00-05:00,aapl,1.3374601602554321,458161200
2005-03-03 00:00:00-05:00,aapl,1.2668286561965942,1411653600
2005-03-04 00:00:00-05:00,aapl,1.2977498769760132,756618800
2005-03-07 00:00:00-05:00,aapl,1.2959306240081787,450632000
2005-03-08 00:00:00-05:00,aapl,1.2286325693130493,1021451200
2005-03-09 00:00:00-05:00,aapl,1.192861795425415,1322465200
2005-03-10 00:00:00-05:00,aapl,1.2074127197265625,777109200
2005-03-11 00:00:00-05:00,aapl,1.2207512855529785,632830800
2005-03-14 00:00:00-05:00,aapl,1.2222667932510376,605385200
2005-03-15 00:00:00-05:00,aapl,1.2416678667068481,508608800
2005-03-16 00:00:00-05:00,aapl,1.248336672782898,697813200
2005-03-17 00:00:00-05:00,aapl,1.280773639678955,801920000
2005-03-18 00:00:00-05:00,aapl,1.3022968769073486,940150400
2005-03-21 00:00:00-05:00,aapl,1.3247288465499878,541128000
2005-03-22 00:00:00-05:00,aapl,1.2983559370040894,551415200
2005-03-23 00:00:00-05:00,aapl,1.2898681163787842,609823200
2005-03-24 00:00:00-05:00,aapl,1.2883516550064087,352704800
2005-03-28 00:00:00-05:00,aapl,1.2892614603042603,275410800
2005-03-29 00:00:00-05:00,aapl,1.2656155824661255,461356000
2005-03-30 00:00:00-05:00,aapl,1.2974457740783691,394959600
2005-03-31 00:00:00-05:00,aapl,1.263190746307373,636134800
2005-04-01 00:00:00-05:00,aapl,1.2395458221435547,641284000
2005-04-04 00:00:00-04:00,aapl,1.245608925819397,580014400
2005-04-05 00:00:00-04:00,aapl,1.269859790802002,556239600
2005-04-06 00:00:00-04:00,aapl,1.2831987142562866,414825600
2005-04-07 00:00:00-04:00,aapl,1.3204842805862427,506987600
